time,ax,ay,az,gx,gy,gz,8.52469000e+05,1.76025495e-01,9.62935984e-02,4.17441018e-02,2.50000000e-01,-1.25000000e-01,-6.25000000e-02,2.50271358e+01,1.57875000e+02,-8.88750000e+01,1.78937500e+02,1.93335228e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68697281e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.40000000e+01,9.66189000e+05,7.27899978e-03,8.00760984e-02,1.16117001e-02,0.00000000e+00,6.25000000e-02,-6.25000000e-02,2.49733524e+01,1.56062500e+02,-8.85000000e+01,1.79437500e+02,2.10329399e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68695374e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.40000000e+01,9.66239000e+05,-1.64240005e-03,7.61274025e-02,1.38579996e-03,-1.87500000e-01,0.00000000e+00,0.00000000e+00,2.49643898e+01,1.56125000e+02,-8.85000000e+01,1.79437500e+02,2.05393906e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.96024394e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68687553e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.40000000e+01,9.66290000e+05,-4.05278988e-02,1.13382101e-01,1.41020003e-03,0.00000000e+00,0.00000000e+00,0.00000000e+00,2.49733524e+01,1.56125000e+02,-8.85000000e+01,1.79437500e+02,2.03671131e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68690681e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.40000000e+01,9.66340000e+05,-3.34399007e-02,7.24544004e-02,2.07880009e-02,6.25000000e-02,1.25000000e-01,-1.25000000e-01,2.49733524e+01,1.56125000e+02,-8.85000000e+01,1.79375000e+02,2.10329399e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68695068e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.40000000e+01,9.66390000e+05,2.43630004e-03,8.84139016e-02,5.17402999e-02,1.87500000e-01,0.00000000e+00,-6.25000000e-02,2.49643898e+01,1.56125000e+02,-8.85000000e+01,1.79375000e+02,2.05393906e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68684120e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.40000000e+01,9.66440000e+05,-9.57109965e-03,9.47171971e-02,-1.83587000e-02,6.25000000e-02,2.50000000e-01,-1.25000000e-01,2.49733524e+01,1.56125000e+02,-8.85000000e+01,1.79375000e+02,2.10329399e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68680344e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,9.66591000e+05,-6.13960018e-03,8.48387033e-02,2.15571001e-02,6.25000000e-02,-1.25000000e-01,-1.25000000e-01,2.49285336e+01,1.56125000e+02,-8.84375000e+01,1.79375000e+02,8.25340462e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68684006e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,9.66641000e+05,-2.34552994e-02,7.75533989e-02,-2.89018992e-02,1.25000000e-01,-1.25000000e-01,0.00000000e+00,2.49150887e+01,1.56187500e+02,-8.84375000e+01,1.79375000e+02,2.11540852e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68682213e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,9.66691000e+05,-3.29116993e-02,7.30296969e-02,-9.13720019e-03,1.25000000e-01,-1.87500000e-01,6.25000000e-02,2.49330158e+01,1.56187500e+02,-8.84375000e+01,1.79375000e+02,2.04766102e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68684654e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,9.66741000e+05,6.11882992e-02,1.04065098e-01,5.31644002e-02,-1.25000000e-01,5.00000000e-01,2.50000000e-01,2.49374981e+01,1.56187500e+02,-8.84375000e+01,1.79375000e+02,2.10562420e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.94731712e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68684006e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.80000000e+01,9.66791000e+05,5.73981106e-01,-3.07084113e-01,-1.04139403e-01,-3.93750000e+01,3.68750000e+00,4.56250000e+00,2.49554253e+01,1.55687500e+02,-8.83750000e+01,1.79500000e+02,2.00458908e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.93439007e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68690109e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,9.66841000e+05,8.95347774e-01,-1.19431829e+00,-5.49869418e-01,-9.42500000e+01,-1.87500000e-01,-6.25000000e-01,2.49599075e+01,1.52687500e+02,-8.84375000e+01,1.79375000e+02,2.06255302e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.92146349e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68631096e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.80000000e+01,9.66891000e+05,1.17173791e+00,6.70321226e-01,-1.36682105e+00,-1.80000000e+02,6.25000000e-02,-1.31250000e+00,2.49599075e+01,1.46062500e+02,-8.84375000e+01,1.79500000e+02,2.09584351e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.93439007e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68796539e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,9.66941000e+05,-4.88664508e-01,5.93027115e-01,-1.32549083e+00,-2.21562500e+02,5.87500000e+00,-8.62500000e+00,2.49554253e+01,1.35875000e+02,-8.84375000e+01,1.79750000e+02,2.10445747e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.94731712e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68553467e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,9.66991000e+05,-7.14604616e-01,2.87897992e+00,-8.06855083e-01,-1.98562500e+02,-5.00000000e+00,1.68750000e+00,2.49643898e+01,1.25375000e+02,-8.84375000e+01,1.79937500e+02,2.12052155e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.92146349e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68799858e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.10000000e+01,9.67041000e+05,9.25586820e-01,-8.31641078e-01,-1.65643060e+00,-1.36187500e+02,-1.18750000e+00,-7.12500000e+00,2.49643898e+01,1.17062500e+02,-8.84375000e+01,-1.79812500e+02,2.08722954e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.92146349e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.69257774e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,9.67091000e+05,-1.02423251e+00,3.22627984e-02,4.62797022e+00,-1.80875000e+02,0.00000000e+00,-6.18750000e+00,2.49733524e+01,1.09187500e+02,-8.84375000e+01,-1.79625000e+02,2.10329399e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.93439007e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68783455e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,9.67141000e+05,3.16804111e-01,6.52992785e-01,-1.90356404e-01,-1.34375000e+02,6.25000000e-02,3.12500000e-01,2.49688721e+01,1.01625000e+02,-8.84375000e+01,-1.79437500e+02,2.04532509e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.92146349e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68355904e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,9.67191000e+05,3.44198495e-01,-1.92243997e-02,-1.28629613e+00,-1.37125000e+02,3.12500000e-01,-4.37500000e-01,2.49733524e+01,9.47500000e+01,-8.83750000e+01,-1.79312500e+02,2.10329399e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.92146349e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68512154e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,9.67240000e+05,-8.70013475e-01,-2.40887809e+00,4.59880209e+00,-1.69750000e+02,2.18750000e+00,3.87500000e+00,2.49688721e+01,8.71250000e+01,-8.83125000e+01,-1.79187500e+02,2.04532509e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.92146349e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67952499e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,9.67290000e+05,4.60259408e-01,1.03838325e+00,-5.97847283e-01,-1.03562500e+02,-6.25000000e-02,0.00000000e+00,2.49733524e+01,8.10625000e+01,-8.83125000e+01,-1.79062500e+02,2.07000179e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.93439007e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68423767e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,9.67341000e+05,-9.41092074e-01,-7.65359819e-01,7.18936801e-01,-7.02500000e+01,6.25000000e-02,-6.25000000e-02,2.49688721e+01,7.66250000e+01,-8.83125000e+01,-1.79000000e+02,2.11190777e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68273849e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.10000000e+01,9.67391000e+05,-9.31178212e-01,-7.58243501e-01,-1.19474001e-01,-1.16875000e+01,-7.12500000e+00,-1.12500000e+00,2.49733524e+01,7.48125000e+01,-8.84375000e+01,-1.79000000e+02,2.10329399e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.94731712e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68331985e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.10000000e+01,9.67441000e+05,-7.87085176e-01,2.82960987e+00,1.98001593e-01,1.56250000e+00,5.43750000e+00,-8.12500000e-01,2.49733524e+01,7.48125000e+01,-8.83125000e+01,-1.79000000e+02,2.03671131e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68365364e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,9.67494000e+05,-4.70464885e-01,-1.39433697e-01,1.09989997e-02,0.00000000e+00,5.62500000e-01,6.25000000e-02,2.49688721e+01,7.48125000e+01,-8.83125000e+01,-1.79000000e+02,1.97874680e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68404732e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,9.67544000e+05,-4.67908204e-01,-1.48864001e-01,1.19360001e-03,0.00000000e+00,1.25000000e-01,-6.25000000e-02,2.49643898e+01,7.49375000e+01,-8.83750000e+01,-1.79062500e+02,2.12052155e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68403931e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.10000000e+01,9.67595000e+05,-3.12657714e-01,-6.81034029e-02,-1.43905003e-02,0.00000000e+00,1.87500000e-01,-1.25000000e-01,2.49599075e+01,7.50000000e+01,-8.83750000e+01,-1.79187500e+02,2.06255302e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68408127e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,9.67645000e+05,-1.88825205e-01,-6.71259984e-02,-4.28854004e-02,6.25000000e-02,1.87500000e-01,1.25000000e-01,2.49688721e+01,7.51250000e+01,-8.84375000e+01,-1.79250000e+02,2.01203575e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68419914e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.10000000e+01,9.67694000e+05,2.24112093e-01,1.78242517e+00,3.05342704e-01,-3.53125000e+01,-1.00000000e+00,-4.43750000e+00,2.49688721e+01,7.44375000e+01,-8.81875000e+01,-1.79062500e+02,2.04532509e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.93439007e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68348732e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.10000000e+01,9.67744000e+05,-2.46113598e-01,-1.82166800e-01,-2.72642002e-02,-8.99375000e+01,1.37500000e+00,-1.25000000e+00,2.49733524e+01,7.14375000e+01,-8.82500000e+01,-1.79000000e+02,2.03671131e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.92146349e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68323936e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.10000000e+01,9.67794000e+05,-3.05271685e-01,-3.93149912e-01,6.50409982e-03,-8.73750000e+01,5.00000000e-01,-1.12500000e+00,2.49778347e+01,6.70000000e+01,-8.82500000e+01,-1.79000000e+02,2.16126556e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.92146349e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68325653e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,9.67844000e+05,-3.79773110e-01,-1.01836729e+00,1.38926506e-01,-1.03062500e+02,-6.25000000e-01,-1.87500000e+00,2.49778347e+01,6.25625000e+01,-8.83125000e+01,-1.78937500e+02,2.06138821e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.93439007e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68302460e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,9.67894000e+05,7.21796513e-01,7.36144423e-01,-6.37182176e-01,-7.43125000e+01,-1.01875000e+01,-1.71250000e+01,2.49778347e+01,5.94375000e+01,-8.83750000e+01,-1.79000000e+02,2.09468040e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.92146349e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68406982e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-2.90000000e+01,9.67944000e+05,-2.69621539e+00,2.54103780e+00,5.50953329e-01,-2.69312500e+02,1.11875000e+01,-5.06250000e+00,2.49823170e+01,5.21250000e+01,-8.86250000e+01,-1.79062500e+02,2.08606682e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.93439007e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67766838e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.10000000e+01,9.67994000e+05,-1.73833382e+00,1.44601595e+00,-1.69213867e+00,-2.85187500e+02,-1.11875000e+01,-1.62500000e+00,2.49778347e+01,3.82500000e+01,-8.87500000e+01,-1.79000000e+02,2.09468040e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.93439007e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68328438e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.10000000e+01,9.68044000e+05,-1.11668706e+00,-2.73836875e+00,3.23562995e-02,-2.58437500e+02,1.87500000e+00,-2.12500000e+00,2.49733524e+01,2.47500000e+01,-8.86875000e+01,-1.78875000e+02,2.07000179e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.92146349e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67928734e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.10000000e+01,9.68094000e+05,-8.91599715e-01,-1.46717060e+00,6.29319027e-02,-1.81000000e+02,3.75000000e-01,-1.68750000e+00,2.49778347e+01,1.43125000e+01,-8.87500000e+01,-1.78875000e+02,2.19456100e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.93439007e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67949791e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,9.68144000e+05,-1.38439804e-01,5.78502119e-01,7.19010979e-02,-9.76875000e+01,1.87500000e-01,-1.18750000e+00,2.49778347e+01,8.12500000e+00,-8.88125000e+01,-1.78875000e+02,2.09468040e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.92146349e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67962494e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,9.68194000e+05,3.98607403e-01,-1.41549528e+00,-4.88383994e-02,-9.57500000e+01,1.25000000e+00,1.25000000e-01,2.49823170e+01,3.43750000e+00,-8.88125000e+01,-1.78875000e+02,2.08606682e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.92146349e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67970200e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,9.68244000e+05,-5.72809696e-01,9.06290412e-01,-2.41509601e-01,-5.69375000e+01,-2.87500000e+00,-1.25000000e+00,2.49778347e+01,6.25000000e-02,-8.89375000e+01,-1.78937500e+02,2.09468040e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.94731712e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67973785e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,9.68294000e+05,-2.41719395e-01,-1.81687996e-01,7.82450009e-03,-8.58750000e+01,-3.12500000e-01,-6.25000000e-01,2.49912815e+01,3.56250000e+02,-8.89375000e+01,-1.78937500e+02,2.03554764e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68024139e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,9.68345000e+05,-5.99349989e-03,2.86857188e-01,-3.65208209e-01,-1.19375000e+01,-1.56250000e+01,-1.18750000e+00,2.49733524e+01,3.53562500e+02,-8.90000000e+01,-9.37500000e-01,2.13658714e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67962341e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,9.68395000e+05,2.86152996e-02,-5.67656517e-01,4.00308996e-01,-5.13125000e+01,-3.06250000e+00,-6.25000000e-02,2.49823170e+01,3.51812500e+02,-8.89375000e+01,-9.37500000e-01,2.08606682e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67962379e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.40000000e+01,9.68445000e+05,-3.18778187e-01,-2.45648575e+00,2.82591403e-01,-1.60000000e+01,-2.93750000e+00,-3.56250000e+00,2.49733524e+01,3.49937500e+02,-8.88125000e+01,-8.75000000e-01,2.16987915e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68011246e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.40000000e+01,9.68495000e+05,-9.12311614e-01,7.32647777e-01,5.65256476e-01,1.79375000e+01,-1.59375000e+01,2.37500000e+00,2.49733524e+01,3.51187500e+02,-8.85625000e+01,-7.50000000e-01,2.07000179e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67828064e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,9.68545000e+05,3.61735910e-01,-2.07653308e+00,-2.53096491e-01,4.65000000e+01,2.81250000e+00,-8.12500000e+00,2.49823170e+01,3.51500000e+02,-8.80000000e+01,-9.37500000e-01,2.11935997e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68156662e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,9.68596000e+05,-8.48988712e-01,5.91109872e-01,7.42972016e-01,3.27500000e+01,2.81250000e+00,1.43125000e+01,2.49778347e+01,3.55125000e+02,-8.85625000e+01,-7.50000000e-01,2.12797356e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67949486e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.30000000e+01,9.68646000e+05,-1.95042700e-01,-3.56367111e-01,-7.22191691e-01,1.52500000e+01,1.25000000e+01,2.81250000e+00,2.49778347e+01,3.54687500e+02,-8.83125000e+01,-1.37500000e+00,2.06138821e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68230476e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,9.68696000e+05,1.19361900e-01,1.56571597e-01,1.03141002e-01,-1.38125000e+01,2.30000000e+01,-1.06250000e+00,2.49778347e+01,3.54625000e+02,-8.86875000e+01,-1.78687500e+02,2.09468040e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.68153496e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.10000000e+01,9.68746000e+05,-5.42590201e-01,-3.54948908e-01,-1.12725899e-01,-1.72500000e+01,1.93750000e+00,1.25000000e+00,2.49867992e+01,3.53562500e+02,-8.83750000e+01,-1.78500000e+02,2.11074657e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.97317076e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67916756e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,9.68796000e+05,-3.36624205e-01,-2.38249093e-01,1.07803099e-01,-2.88125000e+01,-2.56250000e+00,-5.25000000e+00,2.49823170e+01,3.52750000e+02,-8.85625000e+01,-1.78625000e+02,2.11935997e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
3.14150000e+00,-1.00000000e+00,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.67918053e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,-3.20000000e+01,9.68847000e+05,-4.73603189e-01,-1.55085444e+00,-3.91088814e-01,-5.70000000e+01,3.43750000e+00,5.81250000e+00,2.49867992e+01,3.50687500e+02,-8.85625000e+01,-1.78562500e+02,2.14403877e+01,3.14150000e+00,3.14150000e+00,3.14150000e+00,1.00000000e+00,1.00000000e+03,3.98609757e+00,
